id,indexed_date,language,media_name,media_url,publish_date,title,url
cd1dc667b99381a7e8c36cad50da976764d03c87c59b4843698bab95973b3a7d,2024-11-08 22:04:05.741970+00:00,en,bbc.com,bbc.com,2020-07-08,Facebook hammered in own civil-rights review,https://www.bbc.com/news/technology-53333626
ef0b21d06b608095396c60d7ae73e00761d3e1bd27edf97fccd7706f2f371ddf,2024-11-08 21:59:46.305679+00:00,en,nypost.com,nypost.com,2020-08-09,"Trump says payroll tax cuts could be permanent, won’t impact Social Security",https://nypost.com/2020/08/09/trump-says-payroll-tax-cuts-wont-impact-social-security/
ad60b5f14730afe814fb23927c2cab241c56d24c484832c566b3d4c97af847eb,2024-11-08 21:54:11.441782+00:00,en,bbc.com,bbc.com,2020-07-30,Trump suggests delay to 2020 US election,https://www.bbc.com/news/world-us-canada-53597975?SThisFB&amp;fbclid=IwAR1oz_Sz39QIGyEWQeuwuMmzsXoOMKQW7KroMivtjjRvW4azzYw6DY7CZrA
f3a7ff6d87db7209e09452d29e46f4330e4fec69915ffa8ae1b616c76f9d4b83,2024-11-08 21:54:09.268020+00:00,en,bbc.com,bbc.com,2020-07-30,Trump suggests delay to 2020 US election,https://www.bbc.com/news/world-us-canada-53597975?at_custom2=facebook_page&at_medium=custom7&at_custom3=BBC+News&at_custom4=91E33C48-D265-11EA-9205-700F933C408C&at_campaign=64&at_custom1=%5Bpost+type%5D&fbclid=IwAR0GeCApKKEkYTc2QJ7zDB-P8CiLIBNcBFO20nISI4ytE0sn340aqn4w-wU&fbclid=IwAR1ITj7tETUjNbyNtxvwYIMlM5oZFbWpG3jRBnfP-RfX_j_dYLc6W2Gp07I&fbclid=IwAR0xaUzw8Lh1w68Lpf3G2v4DwtDBSTX7fVWka1usZzVzVndOIckWaG3wo20&fbclid=IwAR2DQV7rCKilGIGXa3Jh14Z98lVAZy0UswPZBKw9QcuSlOfcGuucKVP0zbI&fbclid=IwAR06X_oIob6ntHstUql734Q7r8INeG7h00L_JHhr5NSJAorTSX04qdv0q5g&fbclid=IwAR2H-EEqPAHcXG2284VaOfk5PNnWTVqyPu4vEGnbXB0un3bp3L58EgnELe8&fbclid=IwAR123dWfsfkunvWPaZYKNPVq-qiZNCJoLSAVHQ65Nz8-jNtp_xtr2PjGahQ&fbclid=IwAR2yaj-bDJpgP0fC9VbgwVfdC5GenMsKDXA-8f4KjLj7buWNkfIRNuL1TkM&fbclid=IwAR2enuTanH0fuLC-K-0RUNac2jdguEk6825u16krP6AMH6q0NEjGKRQNYIA&fbclid=IwAR3esdMrPVfsvyo0yZBjqTvJnzMDQzT-iK-xFLlloKKsK-1fqE3Ax9fXzwM&fbclid=IwAR1oxrghZ2VsICcglcSd8RrRfTs5u3z0L0GSKYxCRy19lbVPiM6u_D0cVsw&fbclid=IwAR1lBixq_euqcf8xhbj5PV43K6e14V3yerHFCHI_LcD_0u2-32Oj
5e495ca81a6f5858321bbd3012459b47fbd92a9f77c2289bd6e9b9f2edcad4d7,2024-11-08 21:21:16.235668+00:00,en,bbc.com,bbc.com,2020-07-31,Republicans to Trump: You can't delay election,https://www.bbc.com/news/world-us-canada-53599363?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom4=97E5992C-D2A3-11EA-B5B1-62AF4744363C&at_campaign=64&at_custom3=%40BBCWorld&at_custom2=twitter&at_custom1=%5Bpost+type%5D
f0970f3c326e0bcf59c1c0f418778c4ba188144e111dd0cffd6ea154d8f121dd,2024-11-08 20:51:10.783936+00:00,en,bbc.com,bbc.com,2020-07-30,Trump suggests delay to 2020 US election,https://www.bbc.com/news/world-us-canada-53597975?fbclid=IwAR0ES7Dy8BqPkf0yNuRWkBR7SyxEayzWOpN4nvoMWicqrxhWpFqX-qido-M
61ff46c85efae7f5e79f37dc13b22d7af4b4cfad0b076abbaeccd9643ba3cd7a,2024-11-08 20:49:08.401188+00:00,en,npr.org,npr.org,2020-08-04,"News Brief: Isaias Moves Up The Coast, COVID-19 Poll, TikTok Negotiations",https://www.npr.org/2020/08/04/898853262/morning-news-brief?utm_medium=RSS&utm_campaign=politics
7b0577b15b8e9523406c66a7f57f4f37d73579b556e9430b9a2621b8c98a72f1,2024-11-08 20:24:41.918814+00:00,en,nypost.com,nypost.com,2020-08-10,Trump says he wants to hold G-7 summit after the election,https://nypost.com/2020/08/10/trump-says-he-wants-to-hold-g-7-summit-after-the-election/
8ea641942c9c634b6b0e1b59e500a8517dfb8bb358c28245c2fcb3a7c6303af8,2024-11-08 19:56:31.015578+00:00,en,nypost.com,nypost.com,2020-08-11,Protester dies in clashes after disputed Belarus vote,https://nypost.com/2020/08/11/protester-dies-in-clashes-after-disputed-belarus-vote/
53e595c87dc51d145048cf9477e31fb979926ee1d47def9b478c6a4b321f51a0,2024-11-08 19:27:40.194549+00:00,en,nypost.com,nypost.com,2020-08-11,"Trump said he was ‘reluctant’ to trust US intelligence due to Comey, Brennan",https://nypost.com/2020/08/11/trump-reluctant-to-trust-us-intelligence-because-of-comey-brennan/
31fd1c30fd7f1a799c2e8fc6a2d355e184e217f6656d3fdd7e7881b3ecc9877e,2024-11-08 17:20:04.112875+00:00,en,nypost.com,nypost.com,2020-08-12,Trump wants to replace defense secretary after election: report,https://nypost.com/2020/08/12/trump-reportedly-wants-to-replace-mark-esper-after-election/
1992552d6740e2e27acc534a85967d007b5022c66efdb72374383b800460fc4b,2024-11-08 16:23:48.493390+00:00,en,apnews.com,apnews.com,2020-08-13,Facebook beefs up anti-misinfo efforts ahead of US election,http://apnews.com/43f1251c63feaa86960d97dd9cbbbd26
062758089dc72652e85756199c8975d888684bad2614b2d89bb426055080a9fb,2024-11-08 14:49:36.243123+00:00,en,nypost.com,nypost.com,2020-08-14,Pennsylvania headed for mail-in ballot mess for November election,https://nypost.com/2020/08/14/pennsylvania-is-headed-for-a-mail-in-ballot-mess-in-november/
bdc66c35f60dad56f698607e1e946896f81ff71855db8a5266c02aaf18b7ccb1,2024-11-08 14:35:10.390739+00:00,en,apnews.com,apnews.com,2020-08-14,US prosecutor in Miami targeting Venezuela graft is leaving,http://apnews.com/94c25b36bc8013070962fa65c593fc44
b0b9dacdc1d4fa9183e565bdc3d3c21d06513671c87f8d0876fe5b24cb8dde0f,2024-11-08 12:50:39.690880+00:00,en,apnews.com,apnews.com,2020-07-23,Portland's mayor tear-gassed by US agents as protest rages,https://apnews.com/edd4ebdd7a245e568da69db38aea04db
9606b42e5d53bdf94ff0cd24e33fe1003ada17ae84be03d55cd6b3088cc67f4a,2024-11-08 12:20:15.382880+00:00,en,npr.org,npr.org,2020-08-16,"Postal Delays, Errors In Swing States Loom Over Election",https://www.npr.org/2020/08/16/902604303/postal-delays-errors-in-swing-states-loom-over-election?utm_medium=RSS&utm_campaign=national
b4eb7a86072ba68271786c9cf912763d5d818fa07bab8bf810f5bc6bae0db8a3,2024-11-08 12:03:25.894978+00:00,en,npr.org,npr.org,2020-08-16,"One Week After Election, Belarus Sees Giant Protests Against 'Europe's Last Dictator'",https://www.npr.org/2020/08/16/903036245/one-week-after-election-belarus-sees-giant-protests-against-europe-s-last-dictat?utm_medium=RSS&utm_campaign=news
0084cd75e06602c9cb897cd6612ffcb5183b9a777c4f724feaca200de4ef391c,2024-11-08 11:30:04.539790+00:00,en,npr.org,npr.org,2020-08-16,How College Football Cancellation In Battleground States Affects Campaign Advertising,https://www.npr.org/2020/08/16/903057219/how-college-football-cancellation-in-battleground-states-affects-campaign-advert?utm_medium=RSS&utm_campaign=allthingsconsidered
2f8b1db216bfc7a0d47bfab0c9c5e11bd03b2d9ee8b957e91ea4f1ac7dc02128,2024-11-08 11:04:48.006701+00:00,en,nypost.com,nypost.com,2020-08-17,Russia offers statement of military support to Belarus’ embattled leader,https://nypost.com/2020/08/17/russia-offers-military-support-to-belarus-embattled-leader/
350f7d63e13c6c6a2e8109a38e80cacb24b8f6be70f1af804a3c4bb73a0ad18c,2024-11-08 10:57:15.422718+00:00,en,nypost.com,nypost.com,2020-08-17,What is the USPS crisis and how does it affect the 2020 election?,https://nypost.com/2020/08/17/what-is-the-usps-crisis/
902cf7099cb4bd675cd6ae37f84e15d7bd2af5c64b7841579207ee20678bc89d,2024-11-08 09:37:29.966514+00:00,en,nypost.com,nypost.com,2020-08-18,Postal workers concerned about delivering ballots on time,https://nypost.com/2020/08/18/postal-workers-concerned-about-delivering-ballots-on-time/
015bc0d540b43ffb2a4653eb07bb4d8774b0db1235f509b32357534bf0d048e8,2024-11-08 09:14:12.695590+00:00,en,nypost.com,nypost.com,2020-08-18,"FBI gave Steele dossier ‘unjustified credence,’ Senate Intel Committee says",https://nypost.com/2020/08/18/fbi-gave-steele-dossier-unjustified-credence-senate-intel-committee-says/
30ac6ed18dd361045af41659b7b34b3e77d1fdf6f2da17c3937ed1ee85312a34,2024-11-08 08:30:51.279813+00:00,en,npr.org,npr.org,2020-08-18,Senate Releases Final Report On Russia's Interference In 2016 Election,https://www.npr.org/2020/08/18/903616315/senate-releases-final-report-on-russias-interference-in-2016-election?utm_medium=RSS&utm_campaign=allthingsconsidered
7f2c379a42b4ba21fcef53206703414c72431bb98dd0abc10a0e1855cb7f762c,2024-11-08 07:33:24.588131+00:00,en,npr.org,npr.org,2020-08-19,"Trump, While Attacking Mail Voting, Casts Mail Ballot Again",https://www.npr.org/2020/08/19/903886567/trump-while-attacking-mail-voting-casts-mail-ballot-again?utm_medium=RSS&utm_campaign=politics
0f360f438eda09b46057a7ee77da1456a672e45ed111d29d13e4490db7bf79b9,2024-11-08 07:31:43.014779+00:00,en,nypost.com,nypost.com,2020-08-19,What Hillary Clinton will say during her 2020 DNC speech,https://nypost.com/2020/08/19/heres-what-hillary-clinton-will-say-during-2020-dnc-speech/
d0c45b4b1b2d1496509f25abb3fe702343df273f52f73f7d5eaa15e2090a29c1,2024-11-08 07:27:38.548300+00:00,en,nypost.com,nypost.com,2020-08-19,Kamala Harris opens 2020 DNC by urging viewers to vote,https://nypost.com/2020/08/19/kamala-harris-opens-2020-dnc-by-urging-viewers-to-vote/
0a9e37aaf1e8b5f49ca64dcc174b2762d005c6ee6e96927ccd9bba95b47f2963,2024-11-08 07:22:36.400271+00:00,en,apnews.com,apnews.com,2020-08-19,"Florida modeled a smooth mail election. Yes, Florida.",https://apnews.com/346b755aa38ebc66489b65688794554f
d9a32f6eb95a25397d8ca417f700d15896915891cc8443931147b63fcd0186f5,2024-11-08 05:41:51.700152+00:00,en,npr.org,npr.org,2020-08-20,How President Trump Pushes The Boundaries Of Norms In Office,https://www.npr.org/2020/08/20/904383253/how-president-trump-pushes-the-boundaries-of-norms-in-office?utm_medium=RSS&utm_campaign=allthingsconsidered
6e09279c58d3e0da9fbb5697a9fca67785d4b52e4480490acdd7d13f1059b171,2024-11-08 04:48:58.303519+00:00,en,npr.org,npr.org,2020-08-07,Postmaster General Touts Postal Service Overhaul But Promises On-Time Election Mail,https://www.npr.org/2020/08/07/900126106/postmaster-general-touts-usps-overhaul-but-promises-on-time-election-mail
d8d6a48c354a33394b115fbb0e16f39082c55c1cc948e7cce3fab2cf9b5c7800,2024-11-08 04:21:51.445402+00:00,en,nypost.com,nypost.com,2020-08-21,USPS launches new website to help Americans vote by mail,https://nypost.com/2020/08/21/usps-launches-new-website-to-help-americans-vote-by-mail/
864fcaa4e57599281ffa080a3493578fdd06cbee3aff83ee161fec1e8325eab9,2024-11-08 03:44:59.882904+00:00,en,apnews.com,apnews.com,2020-08-22,Tough choices for GOP over a Postal Service Trump belittles,http://apnews.com/60f8c2a2b69b0ad70c3b7e34257d7970
aa2ad8acae7109e006954723b200172dbb0477a9a6d7b13495bb64627b9c54bf,2024-11-08 03:24:47.568185+00:00,en,nypost.com,nypost.com,2020-08-22,Former CIA boss John Brennan questioned for eight hours by John Durham,https://nypost.com/2020/08/22/former-cia-boss-john-brennan-questioned-for-eight-hours-by-john-durham/
412fe90b1f0ebf47d7d8bb2a20625ba9ebce3f3144afaf5ccda5f256b2708a6d,2024-11-08 02:50:34.894817+00:00,en,nypost.com,nypost.com,2020-08-22,"Jared Kushner, Mike Pompeo head to Middle East for more Israel peace talks",https://nypost.com/2020/08/22/jared-kushner-mike-pompeo-go-to-middle-east-for-israel-peace-talks/
10e6ecc89a473f1873cfd644bd7c8a3e73b3059394d08eaf2830d77dee4c1c2d,2024-11-08 02:42:21.049139+00:00,en,nypost.com,nypost.com,2020-08-23,Carter Page: ‘I was a pawn in the Democrat crusade to bring down Trump’,https://nypost.com/2020/08/23/carter-page-i-was-a-pawn-in-the-democrat-crusade-to-bring-down-trump/
0f3a73b5c07cd3b491b5313e6189e7f8ad07fad53243cc5da34dedc43fd00647,2024-11-08 01:49:14.500395+00:00,en,nypost.com,nypost.com,2020-08-23,Trump rips Democrats for pushing ‘mail drop boxes’ to collect election ballots,https://nypost.com/2020/08/23/trump-rips-democrats-for-pushing-mail-drop-boxes/
2ea6e115b92b273bb31433967ec370705825c76de4fa67ecb7a4e87b4e9bf016,2024-11-08 01:37:56.275848+00:00,en,nypost.com,nypost.com,2020-08-23,Mark Meadows slams Democrats’ USPS bill as just a ‘political statement’,https://nypost.com/2020/08/23/mark-meadows-slams-democrats-usps-bill-as-just-a-political-statement/
61af102a726ca8d71f02e64593a62a0c707ec0ce3744c33626ce2c4c14e65537,2024-11-08 01:16:01.549516+00:00,en,nypost.com,nypost.com,2020-08-23,Face the facts on when America’s divisions got so deep,https://nypost.com/2020/08/23/face-the-facts-on-when-americas-divisions-got-so-deep/
5acc6f0c8e1a2a843a41304bbfd6260c9dcbeff3ba29b3303b731fe634fd5128,2024-11-08 00:58:55.818699+00:00,en,apnews.com,apnews.com,2020-08-18,Rhode Island lawmakers stand up for US Postal Service,https://apnews.com/e4c93827c83c93950385bc4249da3812
a49ba1d26fbc501ae006b786b8693c508275a03f96bfd77195b37367ba5c2a9d,2024-11-07 23:52:43.949205+00:00,en,nypost.com,nypost.com,2020-08-24,Trump reportedly considers fast-tracking AstraZeneca vaccine before election,https://nypost.com/2020/08/24/trump-considers-fast-tracking-astrazeneca-vaccine-before-election-report/
69155dce9ec6adcfdeb33947af49deeea2ae4a4c44f080ebddbbc74e0e343b30,2024-11-07 23:50:43.510055+00:00,en,nypost.com,nypost.com,2020-08-24,Postmaster General Louis DeJoy to deliver same opening statement in House hearing,https://nypost.com/2020/08/24/postmaster-general-dejoy-to-deliver-same-statement-in-house-hearing/
5122914c308a6bbf2c5557eabe1295cd46b6da9df3836753cd78fb50cbb9b968,2024-11-07 23:19:02.941537+00:00,en,npr.org,npr.org,2020-08-20,Journalist Enters The World Of QAnon: 'It's Almost Like A Bad Spy Novel',https://www.npr.org/2020/08/20/904237192/journalist-enters-the-world-of-qanon-it-s-almost-like-a-bad-spy-novel
933d61b204ee5d432a17b8e87454278260c4addd9c99e2115fdb25c9d2db17f1,2024-11-07 22:37:06.096557+00:00,en,npr.org,npr.org,2020-08-24,How Trump Has Changed The Republican Party,https://www.npr.org/2020/08/24/905536233/how-trump-has-changed-the-republican-party?utm_medium=RSS&utm_campaign=allthingsconsidered
bd7877e15b21114f753cd7a144e43863b6878ce623f6d122cf7a14e0f47ae3c9,2024-11-07 21:59:36.709264+00:00,en,nypost.com,nypost.com,2020-08-25,Oxford COVID-19 vaccine may go before regulators this year: scientist,https://nypost.com/2020/08/25/oxford-covid-19-vaccine-may-go-before-regulators-this-year-scientist/
538c6aa0a9efdfb03713b2a3409e22189aaddf4211c9b9fc4fa9d9c35b4babdb,2024-11-07 20:21:56.843228+00:00,en,npr.org,npr.org,2020-08-25,Ex-Intel Chief: 'I Wish We Had Taken More Action' Against Russian Meddling,https://www.npr.org/2020/08/25/905803757/ex-intel-chief-i-wish-we-had-taken-more-action-against-russian-meddling?utm_medium=RSS&utm_campaign=allthingsconsidered
bbbfa2ae8869e8f87074be179e690d618334def16a75ff5a48db3f773f2c1195,2024-11-07 20:21:56.763479+00:00,en,npr.org,npr.org,2020-08-25,How The Electorate Has Changed Since 2016,https://www.npr.org/2020/08/25/905926980/how-the-electorate-has-changed-since-2016?utm_medium=RSS&utm_campaign=allthingsconsidered
bd4d164c382832135dc45e2de8650c463f0ec08aa95f97d7a96a06d814d4ed75,2024-11-07 18:38:04.121658+00:00,en,npr.org,npr.org,2020-08-26,'Reaganland' Author Revisits The Roots Of American Conservatism,https://www.npr.org/2020/08/26/906195845/reaganland-author-revisits-the-roots-of-american-conservatism?utm_medium=RSS&utm_campaign=freshair
9070987c10b0a5bc284b3d8d2671f1c5223dc739109fe431fee7b224db564823,2024-11-07 18:25:12.627249+00:00,en,npr.org,npr.org,2020-08-25,Jerry Falwell Jr.'s Role At Liberty University Is In Question,https://www.npr.org/2020/08/25/905755498/jerry-falwell-jr-s-role-at-liberty-university-is-in-question?utm_medium=RSS&utm_campaign=religion
cad08b5931e33dc34d7b1c7cbd530a5ac8a0483c97cba462122986ecae2bc5af,2024-11-07 17:23:02.765618+00:00,en,bbc.com,bbc.com,2020-03-18,Why Octavia E Butler’s novels are so relevant today,https://www.bbc.com/culture/article/20200317-why-octavia-e-butlers-novels-are-so-relevant-today?ocid=ww.social.link.facebook&fbclid=IwAR0mhcTnUzsG3sExhoDYJtWtpPpfn0gLicGxTnVjerMKTOG3NHctpT8DCBc
1dba2ebec3e16c0961ae00644d063058fd89428b2602534f8573c73a1d2260da,2024-11-07 03:50:49.314604+00:00,en,npr.org,npr.org,2020-08-27,Postmaster General Vows To Election Officials He'll Treat Ballots 'Like Gold',https://www.npr.org/2020/08/27/906676745/postmaster-general-vows-to-election-officials-hell-treat-ballots-like-gold?utm_medium=RSS&utm_campaign=elections
e0d7c59fa82117eb03b287ed0f02fc4dd81630c1e84f2ef0e5e5b80078e3057c,2024-11-07 01:09:58.112475+00:00,en,npr.org,npr.org,2020-08-30,Democrats Say Change In Election Security Briefings Is 'Outrageous',https://www.npr.org/2020/08/30/907678554/democrats-say-change-in-election-security-briefings-is-outrageous?utm_medium=RSS&utm_campaign=politics
3c7ab42d7787a7a6ee5f083432f631b6dbe2eff1030f069bda759f7b9be6f749,2024-11-06 06:20:15.661665+00:00,en,nypost.com,nypost.com,2020-08-31,John Ratcliffe says he’s working on Russia ‘collusion’ probe,https://nypost.com/2020/08/31/john-ratcliffe-says-hes-working-on-russia-collusion-probe/
672d823b9316d6e702786cf05658e94e0396c1a64b9b94485284f1d8e2d4e4fd,2024-11-06 02:57:59.686089+00:00,en,apnews.com,apnews.com,2020-06-28,World hits coronavirus milestones amid fears worse to come,https://apnews.com/5a06549049a5471d510ddde7188eeae9?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP
d98a8ce9b012d01a2bb88343c128b6f66cdaec26976c93e737dfd541e146c0e4,2024-11-06 01:02:45.130668+00:00,en,bbc.com,bbc.com,2020-07-06,Coronavirus: India scientists warn on 'unrealistic' vaccine aims,https://www.bbc.com/news/live/world-53303387/page/2
c6e85c02410d7c761b97b1cb06983b6b3dbf9a618bf4435e7479b9341a22db90,2024-11-05 23:36:36.243816+00:00,en,bbc.com,bbc.com,2020-07-12,Poland election: Clash of ideals as voters choose head of state,https://www.bbc.com/news/world-europe-53379600
f7d1914c0249ca9fb7d1339ef3f211b0f4fe8d54c5cba6d28de6c43750386e1f,2024-11-05 23:11:14.873630+00:00,en,nypost.com,nypost.com,2020-09-02,CDC tells states to be ready to distribute potential COVID-19 vaccine by Nov. 1,https://nypost.com/2020/09/02/cdc-tells-states-to-be-ready-to-distribute-covid-19-vaccine-by-nov-1/
d6de9eb3a190ac063bf20d20c950d47863500c0d10b6d281836a48f8b2b6cb82,2024-11-05 23:08:33.273867+00:00,en,bbc.com,bbc.com,2020-07-02,As it happened: Minister sets out mandatory school plan for England,https://www.bbc.com/news/live/world-53230784
1f7099c91032b7d6cf0edc427e06022c3da5463ed8784ebac00ac6715282bc17,2024-11-05 23:00:38.579351+00:00,en,bbc.com,bbc.com,2020-08-25,FDA chief's apology for overstating plasma benefits,https://www.bbc.com/news/world-us-canada-53911565?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_medium=custom7&at_custom4=631F9CBC-E6F6-11EA-90E7-ECB94744363C&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_custom2=twitter
6173095d13e9c162843ce285ba07100294a186323e228a4d171466d77cb8e371,2024-11-05 22:59:53.758294+00:00,en,bbc.com,bbc.com,2020-08-24,US allows wider use of blood plasma treatment,https://www.bbc.com/news/world-us-canada-53884710
f9b12c3c67acca0257a7853b212a31bfa5648c7b9d119c14b0c54dd9db441f22,2024-11-05 22:57:58.698936+00:00,en,bbc.com,bbc.com,2020-08-02,Republicans dampen reports of convention media ban,https://www.bbc.com/news/world-us-canada-53626546?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_custom4=74C29470-D47B-11EA-8752-29044844363C&at_campaign=64&at_custom2=twitter&at_medium=custom7&at_custom3=%40BBCWorld
61fa6a985a65d943ba14123e7610ddfa2fa60c4d8ea688a3db944447c92e4919,2024-11-05 22:57:50.145299+00:00,en,bbc.com,bbc.com,2020-08-25,Top US virus expert warns on fast-tracking vaccine,https://www.bbc.com/news/world-us-canada-53899908?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld&at_custom4=549311CE-E688-11EA-90E7-ECB94744363C&at_medium=custom7
b268429f3fde41a6ba4817b9bb785051da2d24b648b03f390a6273bbaba5952a,2024-11-05 22:53:50.058042+00:00,en,bbc.com,bbc.com,2020-08-24,US allows wider use of blood plasma treatment,https://www.bbc.com/news/world-us-canada-53884710?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom2=twitter&at_campaign=64&at_custom4=37EF09AA-E5AD-11EA-8BF6-FC924744363C&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld
5e8cea699f8066ba6341bb8520debe71272a26f3e310a42fc340ccb5656f717b,2024-11-05 22:51:38.857863+00:00,en,bbc.com,bbc.com,2020-08-26,US TV host Tomi Lahren's praise of Trump backfires in Hindi,https://www.bbc.com/news/world-asia-india-53915646
784cf2250a00aead38c48eb6ae162be4dd7dc2e4e51a2031b4f293e9f9555459,2024-11-05 22:51:30.790138+00:00,en,bbc.com,bbc.com,2020-08-25,FDA chief's apology for overstating plasma benefits,https://www.bbc.com/news/world-us-canada-53911565?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom4=63621B0A-E6F6-11EA-90E7-ECB94744363C&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_custom3=%40BBCNorthAmerica&at_medium=custom7&at_campaign=64
f3c6aff5dba932582735044bb2835b44badfecbb147ce9f7ffb96ca728fdff60,2024-11-05 22:49:55.803031+00:00,en,bbc.com,bbc.com,2020-08-26,US TV host Tomi Lahren's praise of Trump backfires in Hindi,https://www.bbc.com/news/world-asia-india-53915646?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom2=twitter&at_medium=custom7&at_custom4=3AA89D80-E767-11EA-B3E6-358A4744363C&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_campaign=64
2a4509e0cde1df4ef96db41e21263972b5870f9aca35059e16aeaf3b5b8222f0,2024-11-05 22:48:48.289875+00:00,en,bbc.com,bbc.com,2020-08-30,Fatal Portland shooting as rival protesters clash,https://www.bbc.com/news/world-us-canada-53963625
74702b9bcb7fb1c5330201bc185ebd24089f07a5981456f425e5400a9d5cd6c8,2024-11-05 22:48:35.969854+00:00,en,bbc.com,bbc.com,2020-08-28,How Ivanka Trump has made her mark,https://www.bbc.com/news/world-us-canada-39712732?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_campaign=64&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom4=8F66C52E-E8C8-11EA-913C-02D44744363C&at_custom2=twitter
5ea40c45069bb339cf056bfea823b3c66a37457744e39a8191a68f2a4fb23c32,2024-11-05 22:47:37.363108+00:00,en,npr.org,npr.org,2020-08-26,Trump Shatters Ethics Norms By Making Official Acts Part Of GOP Convention,https://www.npr.org/2020/08/26/906228532/trump-shatters-ethics-norms-by-making-official-acts-part-of-rnc-broadcast
cb5067289316a0ca83a1dba2ea74c4d396c6f219a7341ba2c94ad141bdf231fe,2024-11-05 22:45:43.433186+00:00,en,bbc.com,bbc.com,2020-08-16,Donald Trump's younger brother dies,https://www.bbc.com/news/world-us-canada-53796429?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom4=7A83A75A-DF6B-11EA-972C-7FAB4744363C&at_campaign=64&at_custom3=%40BBCWorld&at_custom2=twitter&at_custom1=%5Bpost+type%5D
02984aef6c6f0109802eda4b51d147439cf76fd8402025dc432441d81cacbf71,2024-11-05 22:45:42.814235+00:00,en,bbc.com,bbc.com,2020-08-23,TikTok to launch legal action against Trump ban,https://www.bbc.com/news/world-us-canada-53877956
50e13503eb0a60a8c4e4770c1a4b79194be8a346744cba7f0b562c99a4f703b9,2024-11-05 22:45:42.573843+00:00,en,bbc.com,bbc.com,2020-08-23,Trump's sister says he's an 'unprincipled phoney',https://www.bbc.com/news/world-us-canada-53881222?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom2=twitter&at_medium=custom7&at_custom4=2F4950C6-E53F-11EA-8BF6-FC924744363C&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld
d7a415bbf34ffe4b7ab02b2c1d3bb185f26116b5d93bc616eb72ddf4734943b7,2024-11-05 22:45:32.113517+00:00,en,bbc.com,bbc.com,2020-08-25,Top US virus expert warns on fast-tracking vaccine,https://www.bbc.com/news/world-us-canada-53899908?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom4=C3379CC2-E68C-11EA-90E7-ECB94744363C&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_custom3=%40BBCNews&at_campaign=64
