id,indexed_date,language,media_name,media_url,publish_date,title,url
7bb1be95800eac4c64564cd77de59059e126438d1ebaee16427c58119e8017e3,2024-11-09 02:22:30.573549+00:00,en,bbc.com,bbc.com,2020-07-15,China vows to retaliate after Trump's HK move,https://www.bbc.com/news/world-asia-china-53414539?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom2=twitter&at_custom3=%40BBCWorld&at_medium=custom7&at_custom4=0D8FB83C-C67F-11EA-B8C9-2CC84744363C&at_custom1=%5Bpost+type%5D&at_campaign=64
b5ebc4b13a9d93f15caa3f5bdc58cdeb71f5599ce624f539424cfbb71d57e99c,2024-11-09 02:22:12.599815+00:00,en,bbc.com,bbc.com,2020-07-17,US tech and film 'collaborating' with China,https://www.bbc.com/news/world-us-canada-53434147
7a4e2bd652ffe18db4ea39a790a39a8c98fa462b9742fe56c3dbae8d5fa1ac3c,2024-11-09 02:21:36.913353+00:00,en,bbc.com,bbc.com,2020-07-15,Trump hits China with order on Hong Kong trade,https://www.bbc.com/news/world-us-canada-53412598?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_custom4=04E0C22C-C624-11EA-8044-52E24744363C&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_campaign=64&at_custom2=twitter
500771621af01182882ee4fbd5a8070fadfa0cd9bfb6a588c0adc602018c493b,2024-11-09 02:20:20.667162+00:00,en,bbc.com,bbc.com,2020-07-24,Trump scraps party convention in virus 'flare-up',https://www.bbc.com/news/world-us-canada-53521896?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_medium=custom7&at_custom3=%40BBCWorld&at_custom4=94B6E3B2-CD2D-11EA-8AC5-A19E4744363C&at_custom2=twitter&at_custom1=%5Bpost+type%5D
7a0ddbb712bbae013eb23572f32a286962a7a51dd6e343aae73b79ec027e9dcb,2024-11-09 02:20:11.354753+00:00,en,bbc.com,bbc.com,2020-07-06,What Donald Trump gets wrong about Somalia,https://www.bbc.com/news/world-africa-53268582?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom2=twitter&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_campaign=64&at_custom3=%40BBCWorld&at_custom4=4BDDFC74-BF1E-11EA-869B-B68F4744363C
b9e2207cfbc51a8f9a6b547f3f221a3f7b20da9ce76d1bd4f11cbabb4a53cf1f,2024-11-09 02:19:37.982666+00:00,en,bbc.com,bbc.com,2020-07-30,Does Trump have power to delay election?,https://www.bbc.com/news/world-us-canada-52326166?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld&at_campaign=64&at_custom4=52034C6A-D27B-11EA-B5B1-62AF4744363C&at_medium=custom7
8e7d34f25985f8f41bc6f542c5b6418d93ee2cbd86d9957cf6a003651f7a9ecc,2024-11-09 02:19:29.582357+00:00,en,bbc.com,bbc.com,2020-07-16,Trump replaces his re-election campaign manager,https://www.bbc.com/news/world-us-canada-53426285?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_custom2=twitter&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom4=481AFDEC-C704-11EA-B8C9-2CC84744363C&at_campaign=64
f542366026ab7c948d95257b88191e0f1925c71399bd323bd8789f6b7519f412,2024-11-09 02:19:20.373708+00:00,en,bbc.com,bbc.com,2020-07-16,Trump replaces his re-election campaign manager,https://www.bbc.com/news/world-us-canada-53426285
77ca884ba7249dba346357989587948a71f1975db3b203f75e6038ce5786b856,2024-11-09 02:18:05.625549+00:00,en,bbc.com,bbc.com,2020-07-29,Biden pledges billions to improve racial equality,https://www.bbc.com/news/world-us-canada-53575883?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom3=%40BBCWorld&at_custom2=twitter&at_custom4=E4B54912-D147-11EA-B085-70FD4744363C&at_medium=custom7&at_custom1=%5Bpost+type%5D
ffcc03836c4c4d0261e7bd64ef7dd59a91810aae023ccc9e6cc575bd1f53b7e5,2024-11-09 02:17:20.580909+00:00,en,bbc.com,bbc.com,2020-07-10,Biden sets out 'Buy American' economic plan,https://www.bbc.com/news/world-us-canada-53358574?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld&at_medium=custom7&at_custom4=6689D140-C26D-11EA-82BA-C0A64744363C&at_custom2=twitter&at_campaign=64
a20d8ef09935dd19b24ff7c31c271c8810848414d9bf25484281d95e5a7f06b8,2024-11-09 02:16:22.718537+00:00,en,bbc.com,bbc.com,2020-08-01,The war hero who could be Biden's running mate,https://www.bbc.com/news/world-us-canada-53596705
229991f3ff8b8f929a71d04084c5be4c5006ad9044795b8279cc7a80850c1719,2024-11-09 02:14:22.609428+00:00,en,bbc.com,bbc.com,2020-08-01,The war hero who could be Biden's running mate,https://www.bbc.com/news/world-us-canada-53596705?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=%40BBCWorld&at_campaign=64&at_custom4=759CCC22-D367-11EA-8752-29044844363C&at_custom2=twitter
e3abc7c2332a14c0dc323be40ce7c4c01985c4b4eca5558821fd0b380ebd0356,2024-11-09 02:14:07.018600+00:00,en,bbc.com,bbc.com,2020-07-07,Melania Trump's former aide to publish book,https://www.bbc.com/news/world-us-canada-53315986?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld&at_custom4=3679C2FE-C005-11EA-ADF3-64A54744363C&at_medium=custom7&at_custom2=twitter
e1109854a47755ee5f9abf4906f9298948ac97b24f292f197370469398707741,2024-11-09 02:13:22.277149+00:00,en,bbc.com,bbc.com,2020-07-10,Biden sets out 'Buy American' economic plan,https://www.bbc.com/news/world-us-canada-53358574
ef7ae39dc23832bbacdb7cd7e00ef2b39aa45aa6fc632e0e29483d867beb74c2,2024-11-09 02:12:17.112134+00:00,en,bbc.com,bbc.com,2020-07-27,US presidential debate venue moved over Covid,https://www.bbc.com/news/world-us-canada-53562432
a108e13480c8a86b188ed787e08854058f559e2c7f4073a3a7a82d29d7ef1bfc,2024-11-09 02:12:11.445511+00:00,en,bbc.com,bbc.com,2020-07-07,What unites young people against Obama and Trump,https://www.bbc.com/news/world-us-canada-53311867
f597934125ccf6d5039d88c6cd6f6cadecf07982605be589c72b79d828d2003b,2024-11-09 02:11:23.440743+00:00,en,bbc.com,bbc.com,2020-07-06,What Donald Trump gets wrong about Somalia,https://www.bbc.com/news/world-africa-53268582?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_campaign=64&at_custom3=BBC+Africa&at_custom4=66DBF42C-BF1E-11EA-869B-B68F4744363C&at_custom2=twitter
687832520dbdb128dcb01b447f45b9903094cd5916aea574c788ab129d1993ff,2024-11-09 01:53:00.289068+00:00,en,bbc.com,bbc.com,2020-06-25,Political outsider shakes up New York 'status quo',https://www.bbc.com/news/world-us-canada-53173456
75adda70c5a5eb0466d3aa52a7319156de593f13c5db0f051538270e0717a062,2024-11-09 01:50:43.515941+00:00,en,bbc.com,bbc.com,2020-07-22,As it happened: Global infections rise to more than 15m,https://www.bbc.com/news/live/world-53495356
d37a3ef29903061a1f11e36bd81f3fa01a733a1ee748e7fa74b39f2036649757,2024-11-08 22:38:29.230205+00:00,en,bbc.com,bbc.com,2020-08-07,Who will Biden pick as running mate?,https://www.bbc.com/news/world-us-canada-53088353?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Blink%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D
a2edc147658219dab304d75ce9ad2f7aca5a8137f653d7b654c767d07b250178,2024-11-08 22:12:01.556766+00:00,en,bbc.com,bbc.com,2020-05-31,How a green new deal really could go global,https://www.bbc.com/news/science-environment-52848184
dafb462c76305d6a3787c68ddd7890aced1db29e01f0c5468aea3ceea455f6fa,2024-11-08 22:04:59.990260+00:00,en,bbc.com,bbc.com,2020-07-07,Trump moves to pull US out of WHO amid pandemic,https://www.bbc.com/news/world-us-canada-53327906?intlink_from_url=https://www.bbc.com/news/explainers&link_location=live-reporting-story
dfed210b2c10fd477eb7b3f99012da39e9228847edb23907b0f469351a53ec22,2024-11-08 21:46:33.637666+00:00,en,bbc.com,bbc.com,2020-07-30,Does Trump have power to delay election?,https://www.bbc.com/news/world-us-canada-52326166?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Blink%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D
125fec16f5179c369dc71f9c80ebc3d696a9c2c08dfaaf8963a8ee2392f4181e,2024-11-08 21:08:00.510233+00:00,en,bbc.com,bbc.com,2020-07-21,Facebook labels Trump and Biden posts on voting,https://www.bbc.com/news/technology-53490043
490a7ef5708ecbb64782ad40b64c9c23b2f332c2c16f11b371c172fd9ec8afd4,2024-11-08 04:47:04.715392+00:00,en,bbc.com,bbc.com,2020-08-15,US Postal Service warns of risks to mail-in votes,https://www.bbc.com/news/election-us-2020-53782331
cd36b15c91f5710f75609bafd757e030a9d28d5716571cc0a4452954def599cf,2024-11-07 16:04:15.599698+00:00,en,bbc.com,bbc.com,2020-07-07,Melania Trump's former aide to publish book,https://www.bbc.com/news/world-us-canada-53315986
41aaf2d24910539d6b65be3862d0e05a96f6c81e903dd0416022c64511cf8f1b,2024-11-06 01:43:34.024456+00:00,en,bbc.com,bbc.com,2020-02-23,Nevada win boosts Sanders' front-runner status,https://www.bbc.com/news/world-us-canada-51601813
49bc15c71976a8c264ab51321c287b813d8004812879d4fba1b24967038f4417,2024-11-05 22:52:07.773950+00:00,en,bbc.com,bbc.com,2020-08-27,Trump headlines final day of Republican convention,https://www.bbc.com/news/world-us-canada-53612846?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_medium=custom7&at_custom4=3A31DC10-E5F3-11EA-9FEE-B1CB923C408C&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld&at_custom2=twitter
fe0b4ca9367d021c4e82bf55e79916cefcb26a26d496820d19dc908da3cf9094,2024-11-05 22:51:57.543101+00:00,en,bbc.com,bbc.com,2020-08-12,How Kamala Harris could help,https://www.bbc.com/news/election-us-2020-53745148
1ec5ff7be873ebedc94f999e7d42da60239e05c768a52d3ecae5a49affdfe56c,2024-11-05 22:51:55.529618+00:00,en,bbc.com,bbc.com,2020-08-19,Biden crowned as Democratic challenger to Trump,https://www.bbc.com/news/election-us-2020-53830373?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom3=%40BBCNews&at_custom4=F8A199E4-E1C8-11EA-B300-28CA4744363C&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_medium=custom7
3c2d5b0aeaf980516575cabe374f829dbf15e55a5bf8baec0db5fdd60fbee204,2024-11-05 22:51:52.977650+00:00,en,bbc.com,bbc.com,2020-08-14,Trump stokes discredited Harris 'birther' theory,https://www.bbc.com/news/world-us-canada-53774289?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom2=twitter&at_campaign=64&at_custom4=0B7BCA82-DDB7-11EA-9E2B-03CE4744363C&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCWorld&at_medium=custom7
39cb6fe11126b8ec864e60d96ab68d1e70c8cac2872637929c8b93d988093218,2024-11-05 22:50:22.359275+00:00,en,bbc.com,bbc.com,2020-08-19,Biden crowned as Democratic challenger to Trump,https://www.bbc.com/news/election-us-2020-53830373
90dcdec5da0c8ab16bf2e8678eda6443b07b7ee0543b28486ff32e116971f8bf,2024-11-05 22:49:41.661521+00:00,en,bbc.com,bbc.com,2020-08-20,As-it-happened: Joe Biden vows to end 'season of darkness' in US,https://www.bbc.com/news/live/election-us-2020-53827521
f90cda6d237b7ff5aa8684918eb6042973963185ac42c4926868132733292aa1,2024-11-05 22:49:36.241876+00:00,en,bbc.com,bbc.com,2020-08-14,Trump 'abhorrent' for fuelling Harris conspiracy,https://www.bbc.com/news/election-us-2020-53783177
db3abe80c8cb529128f340fe91f2608791b7f87c8cad48d905bf0b65a9c060d3,2024-11-05 22:48:42.517040+00:00,en,bbc.com,bbc.com,2020-08-13,Biden and Harris say Trump has left US 'in tatters',https://www.bbc.com/news/election-us-2020-53754294
229cf78506565216b7096fbed3cae68f1fae67ec7350f8bce991a1d8b15fea1a,2024-11-05 22:48:38.251919+00:00,en,bbc.com,bbc.com,2020-08-25,Trump seeks to cast doubt on election integrity,https://www.bbc.com/news/election-us-2020-53898142
d3745dc9c52d8110e3e9bb25689a8bff557a4321c2faeb7f38ab0e313d5354a4,2024-11-05 22:48:29.788834+00:00,en,bbc.com,bbc.com,2020-08-05,Biden to accept nomination remotely as virus worsens,https://www.bbc.com/news/world-us-canada-53672112?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_campaign=64&at_medium=custom7&at_custom4=C692A148-D749-11EA-8542-D58F4744363C&at_custom2=twitter&at_custom1=%5Bpost+type%5D
9b4c21724d318a76f0a5562a018c213c6cf27244e057b9bff9930795ece1fbc5,2024-11-05 22:47:38.108247+00:00,en,bbc.com,bbc.com,2020-08-27,"As-it-happened: At RNC 2020, Trump outlines stark choice for US voters",https://www.bbc.com/news/live/election-us-2020-53897134?ns_mchannel=social&ns_source=twitter&ns_campaign=bbc_live&ns_linkname=5f48456ccd93e006716a75e3%26Ivanka%20Trump%20introducing%20President%20Trump%262020-08-28T02:07:02.474Z&ns_fee=0&pinned_post_locator=urn:asset:8149ee8b-d333-4f0d-bbe9-6f1ce850e104&pinned_post_asset_id=5f48456ccd93e006716a75e3&pinned_post_type=share
5e2f55f49d93fb8d23bdf74c9c14227cd80f1503a59f876afcd0379bc83a0f63,2024-11-05 22:44:56.218352+00:00,en,bbc.com,bbc.com,2020-08-18,Trump cannot meet this moment',https://www.bbc.com/news/election-us-2020-53815566
e7338dbb1c5b1b67e87829bf4a97079df45134d9266e6336faf40e5669d579c8,2024-11-05 22:42:52.805958+00:00,en,bbc.com,bbc.com,2020-08-19,As-it-happened: Kamala Harris attacks Trump 'failure of leadership',https://www.bbc.com/news/live/election-us-2020-53827518?ns_mchannel=social&ns_source=twitter&ns_campaign=bbc_live&ns_linkname=5f3de9131f354f06614b9c59%26Harris:%20No%20vaccine%20for%20racism%262020-08-20T03:11:26.377Z&ns_fee=0&pinned_post_locator=urn:asset:e3f62581-2a59-42e8-bcf1-f5ca3b79aafe&pinned_post_asset_id=5f3de9131f354f06614b9c59&pinned_post_type=share
405ee2f8e38ec2633b2ba7e1760b2a1111e02c488ef8813c35baf1b1c0987a1a,2024-11-05 22:40:39.566044+00:00,en,bbc.com,bbc.com,2020-08-20,What to watch for on day four of Democratic convention,https://www.bbc.com/news/election-us-2020-53585506
9af0d6b31196d469debdabddd4eb5ad1372303c78966125351ff2c0db0946349,2024-11-05 22:40:25.095476+00:00,en,bbc.com,bbc.com,2020-08-27,Trump challenges Biden to drug test before debate,https://www.bbc.com/news/election-us-2020-53927766
191fb1612014a4637cebc0283b5923164280de4841c0488fcbd7d02801b9a1db,2024-11-05 22:40:21.943632+00:00,en,bbc.com,bbc.com,2020-08-17,"As it happened: Michelle Obama, Bernie Sanders make opening pitch for Joe Biden",https://www.bbc.com/news/live/election-us-2020-53798100
338a8d5449c1b1915331d8cbf8d140d323a5de29d4f478c60565e2c6ff45a2f2,2024-11-05 22:37:12.957144+00:00,en,bbc.com,bbc.com,2020-08-10,Diplomat and lightning rod,https://www.bbc.com/news/world-us-canada-53726178
be4ca77a38e4c55d63e08cad4816cde93c98cd4448d82adddd46477098925650,2024-11-05 22:34:56.403294+00:00,en,bbc.com,bbc.com,2020-08-27,"As-it-happened: At RNC 2020, Trump outlines stark choice for US voters",https://www.bbc.com/news/live/election-us-2020-53897134
cf4cb1c2ca300dcd453f2482566c3e1db7baf00ced2f574d8fee78da598b5922,2024-11-05 22:34:32.606549+00:00,en,bbc.com,bbc.com,2020-08-21,Biden vows to end Trump's 'season of darkness',https://www.bbc.com/news/election-us-2020-53858149
ff2c2bc71adda93ae1aed8086f09c1138228c60b20c3dd001d056f5bcf756b61,2024-11-05 22:29:40.004634+00:00,en,bbc.com,bbc.com,2020-08-06,Trump's White House convention speech idea scorned,https://www.bbc.com/news/world-us-canada-53676273
a718901e90c26aa15f0eda20fa2ce582f9f8b19e0366057e70af45367e766fba,2024-11-05 22:29:31.703931+00:00,en,bbc.com,bbc.com,2020-08-19,As-it-happened: Kamala Harris attacks Trump 'failure of leadership',https://www.bbc.com/news/live/election-us-2020-53827518
dadb7b3e5bf6f45a0afe1c58b7345254dd3a767ed1f986efb3531f88b192cac0,2024-11-05 22:28:58.524254+00:00,en,bbc.com,bbc.com,2020-08-27,Trump headlines final day of Republican convention,https://www.bbc.com/news/world-us-canada-53612846
26213e25ce9740f1c2f5b01a397b06938df41494060b2bac826dff1b831a0952,2024-11-05 22:26:51.757237+00:00,en,bbc.com,bbc.com,2020-08-12,Joe Biden picks Kamala Harris as running mate,https://www.bbc.com/news/world-us-canada-53739323
af61d45a8387240c0dee236d47253bca877fc183927c6376d3922930310d92fb,2024-11-05 22:16:53.067657+00:00,en,bbc.com,bbc.com,2020-08-14,Trump stokes discredited Harris 'birther' theory,https://www.bbc.com/news/world-us-canada-53774289
4e1e30ce1e7aa1a8dbacdd65cdbf784e1ab21ed81df8a817df9f7d6f83d5933d,2024-11-05 22:16:35.545087+00:00,en,bbc.com,bbc.com,2020-08-20,Obama and Trump rip into each other's record,https://www.bbc.com/news/election-us-2020-53844037
6149355ad5b9f857fc03a3d7255fa486fcabedd97ed151126a5758cf8a414525,2024-11-05 22:15:14.631457+00:00,en,bbc.com,bbc.com,2020-08-28,Trump warns Biden will 'demolish' American dream,https://www.bbc.com/news/election-us-2020-53942667
e270dd1479e4061bf0c792a2c59a797e36aaa02bce3f9e2a174b79437c63fce8,2024-11-05 22:14:30.507994+00:00,en,bbc.com,bbc.com,2020-08-18,'Vice-presidents aren't cute',https://www.bbc.com/news/world-us-canada-53809195?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_campaign=64&at_custom3=%40BBCWorld&at_custom4=3F2F6ED8-E19A-11EA-B300-28CA4744363C
81b34309fc4881018fddc15251c619189ec5324a2694a22512c383ef559b344e,2024-11-05 22:13:17.616042+00:00,en,bbc.com,bbc.com,2020-08-18,'Vice-presidents aren't cute',https://www.bbc.com/news/world-us-canada-53809195
332cdb5a867406744dd3f6d3db5ede70b847a9a7c53f06e6f3532109670b6db3,2024-11-05 22:10:02.814163+00:00,en,bbc.com,bbc.com,2020-08-31,Biden accuses 'weak' Trump of sowing chaos,https://www.bbc.com/news/election-us-2020-53975335
5d5e5e9613c41842025651be80427d6c83989468b91027c4448762762d0fb251,2024-11-05 22:10:02.080163+00:00,en,bbc.com,bbc.com,2020-08-21,Biden vows to end Trump's 'season of darkness',https://www.bbc.com/news/election-us-2020-53858149?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom3=%40BBCNews&at_campaign=64&at_custom2=twitter&at_custom4=034C8022-E35C-11EA-928F-A1C04744363C
402d61cfd0aadc9e228cbc70693f7268301e6a9355c4c6eee34ae89349d8e340,2024-11-05 22:04:38.216158+00:00,en,bbc.com,bbc.com,2020-08-12,Joe Biden picks Kamala Harris as running mate,https://www.bbc.com/news/world-us-canada-53739323?fbclid=IwAR2x8AC49_yzZnvbl2DKmLgws7P_g_oBM3eXhHgr8yIVT5tenzB0TKvfbfY
bae6efb5b92c367131b6dd7cb4235760079105b328f0db3a7b36f9ce2a6f18a9,2024-11-05 21:23:43.713181+00:00,en,bbc.com,bbc.com,2020-08-27,Pence warns Americans 'won't be safe' if Biden wins,https://www.bbc.com/news/election-us-2020-53928422
4c2728ccc044ac6373ad6820c37921b9588f16fc5632fb7290a91ae88be27be2,2024-11-05 21:18:22.650852+00:00,en,bbc.com,bbc.com,2020-08-20,What does Kamala Harris believe in?,https://www.bbc.com/news/election-us-2020-53770654
94506b3a61dfe8ed3a7b0d9a7625c28baf53e0cd2145b3675493fe312cb0be1d,2024-11-05 21:11:32.194860+00:00,en,bbc.com,bbc.com,2020-08-26,Melania Trump argues for president's re-election,https://www.bbc.com/news/election-us-2020-53914814
4b4fbfa81cf255c74ba91e9adae907b80a94d1f3df522b5a189203a79f4f5dbf,2024-11-05 20:59:58.041440+00:00,en,bbc.com,bbc.com,2020-08-28,Key takeaways from Trump's speech,https://www.bbc.com/news/election-us-2020-53942272
3c0e34ad14bd513c61f4b8850e3fadb6ac52d2b8cd0e4911afaa41560892cde0,2024-11-05 20:54:51.666112+00:00,en,bbc.com,bbc.com,2020-09-02,US Election 2020 News,https://www.bbc.com/news/election/us2020
9a18b81247c1a321cc884369091a1a1fe452d83f46bed4edf6d5b3bf6be3fa9d,2024-11-05 20:34:40.573062+00:00,en,bbc.com,bbc.com,2020-08-08,"China, Russia and Iran 'undermining' US election",https://www.bbc.com/news/election-us-2020-53702872
dfacfb72b94228d69ff8a59c2023b35d4995c7a17e2477e8e6cc344d569442d3,2024-11-05 20:30:46.505294+00:00,en,bbc.com,bbc.com,2020-03-05,A simple guide to US primaries and caucuses,https://www.bbc.com/news/world-us-canada-51273719
0dfa8862e64a20831092e03b9aa00b6bed8a3fb8f15dba28709de57e7de74079,2024-11-05 19:52:32.580035+00:00,en,bbc.com,bbc.com,2020-08-17,Pelosi to recall House to 'save' the post office,https://www.bbc.com/news/world-us-canada-53796435
807536a79d8fca14b7aa3e2d034d209652255ce26d143ca77b70d7a951d4dc82,2024-10-24 08:17:14.118916+00:00,en,bbc.com,bbc.com,2020-08-20,The verdict on Kamala Harris' speech,https://www.bbc.com/news/election-us-2020-53838209
f72fa5967c1793c35b8febb83dcbeb8381532fcecafa6aedf957f5b7532f89a2,2024-10-24 08:05:39.351309+00:00,en,bbc.com,bbc.com,2020-08-07,Bush to publish new immigrant portrait book,https://www.bbc.com/news/world-us-canada-53696927
48b439df470b077188d8cfcd3b4364a261fdeeae02cf87fd54b6c1489e0c2ce9,2024-10-24 08:03:52.136807+00:00,en,bbc.com,bbc.com,2020-08-14,Momala' and 'second gentleman',https://www.bbc.com/news/world-us-canada-53758915
c2f298e39dd6fdd91aea82b006309cd2e6a8490482a44b37e46bfcbdd9733b22,2024-10-24 01:56:55.616873+00:00,en,bbc.com,bbc.com,2020-09-09,Oxford vaccine trial paused as participant falls ill,https://www.bbc.com/news/world-54082192
7eb664e88d3bf444d8260bad4f83de32d164418fd51d9689db7edbfef089c1bc,2024-10-24 00:12:01.927184+00:00,en,bbc.com,bbc.com,2020-08-18,Coronavirus updates as they happened: WHO warns against 'vaccine nationalism',https://www.bbc.com/news/live/world-53817280?ns_mchannel=social&ns_source=twitter&ns_campaign=bbc_live&ns_linkname=5f3bc7eeed6ee90678b7920b%26Chinese+firm+says+vaccine+ready+by+the+end+of+the+year%262020-08-18T12%3A44%3A49.875Z&ns_fee=0&pinned_post_locator=urn%3Aasset%3A7724723a-d2d5-4180-8582-0d7be8d0605d&pinned_post_asset_id=5f3bc7eeed6ee90678b7920b&pinned_post_type=share
2dc6b9d679afa65ad70f3c07327ef09662b96d0d8af9889e9fe1ffd2617c32cb,2024-10-23 22:45:32.338187+00:00,en,bbc.com,bbc.com,2020-08-26,As-it-happened: Pence says US will have law and order on the streets,https://www.bbc.com/news/live/election-us-2020-53890074?at_custom3=BBC+News&at_medium=custom7&at_custom2=facebook_page&at_campaign=64&at_custom4=84FAAD7E-E7EE-11EA-A3E6-22CEFCA12A29&at_custom1=%5Bpost+type%5D
b55e226ca0d7dc066a4d7a2e019a4eb734c9271c6eb223b62ccf249ea493787e,2024-10-23 22:42:42.917152+00:00,en,bbc.com,bbc.com,2020-08-25,Trump seeks to cast doubt on election integrity,https://www.bbc.com/news/election-us-2020-53898142?at_custom3=BBC+News&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_campaign=64&at_custom4=6A16464E-E681-11EA-98EE-B1A096E8478F&at_custom2=facebook_page
3db91c35a762affefba964f432b2c1d41e1071600d11d6a2bd0a8bab110990ed,2024-10-23 22:42:38.165886+00:00,en,bbc.com,bbc.com,2020-08-20,Key takeaways from the Democrats' star-studded night,https://www.bbc.com/news/election-us-2020-53844118
f6039530bb110cfc765503b0a2b2f9a910a3f96809bc65b6a5dc24046602bfbd,2024-10-23 22:40:09.761549+00:00,en,bbc.com,bbc.com,2020-08-20,Kamala Harris blasts Trump 'failure of leadership',https://www.bbc.com/news/election-us-2020-53844799?at_campaign=64&at_custom2=facebook_page&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom3=BBC+News&at_custom4=57545778-E2A1-11EA-9D4A-5C6D96E8478F
68fd32cc336aab3ce950139cd7d246c8afe5dbee6f1eb856c402f115cc0daa81,2024-10-23 22:37:39.374744+00:00,en,bbc.com,bbc.com,2020-08-07,Who will Biden pick as his running mate?,https://www.bbc.com/news/world-us-canada-53088353?at_medium=custom7&at_campaign=64&at_custom3=BBC+News&at_custom4=C99195A0-B4B4-11EA-B614-F8A5FCA12A29&at_custom1=%5Bpost+type%5D&at_custom2=facebook_page
9da3da0a74ad7866d0e5d21536a8625d4b5a1a34a465f8d539edc708c85df8f1,2024-10-23 22:32:11.272032+00:00,en,bbc.com,bbc.com,2020-08-27,Pence warns Americans 'won't be safe' if Biden wins,https://www.bbc.com/news/election-us-2020-53928422?at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=BBC+News&at_custom2=facebook_page&at_custom4=0380E8D0-E81B-11EA-A5D4-2F16933C408C&at_campaign=64&fbclid=IwAR0rhTqqZsM10CBwY1Je8KKaUAuOls7SR3pT_dXQ2hHsrA-dRd-vlXqFHig
